station_id,latitude,longitude,name,observation_time,temperature,temperature_high,temperature_low,humidity,solar_radiation,solar_radiation_high,rain,rain_inches_last_hour,wind_speed_mph,wind_direction_degrees,wind_gust_speed_mph,wind_gust_direction_degrees,pressure,soil_temp_1,soil_temp_2,soil_temp_3,soil_temp_4,soil_moist_1,soil_moist_2,soil_moist_3,soil_moist_4
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T17:45:00Z,79,79,78,63,350,485,0,0,2,0,5,0,30.177,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T18:00:00Z,80,80,79,60,664,853,0,0,3,0,7,0,30.178,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T18:15:00Z,81,81,80,58,766,860,0,0,2,0,5,0,30.182,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T18:30:00Z,82,82,81,57,764,812,0,0,3,0,8,0,30.176,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T18:45:00Z,82,82,82,57,735,780,0,0,3,0,9,0,30.173,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T19:00:00Z,83,83,82,55,673,763,0,0,1,67.5,8,67.5,30.17,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T19:15:00Z,84,84,83,53,704,742,0,0,2,0,9,0,30.166,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T19:30:00Z,83,84,83,52,682,719,0,0,3,0,10,0,30.168,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T19:45:00Z,84,84,83,51,612,656,0,0,2,67.5,6,67.5,30.163,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T20:00:00Z,84,84,84,51,528,577,0,0,4,0,10,0,30.165,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T20:15:00Z,84,84,84,50,591,608,0,0,3,0,8,0,30.167,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T20:30:00Z,84,84,84,48,422,547,0,0,4,0,10,337.5,30.162,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T20:45:00Z,84,84,84,47,203,283,0,0,1,45,5,67.5,30.159,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T21:00:00Z,85,85,84,47,409,448,0,0,1,0,6,0,30.164,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T21:15:00Z,85,85,85,45,346,438,0,0,2,22.5,7,0,30.157,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T21:30:00Z,85,85,85,42,341,424,0,0,2,0,8,0,30.16,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T21:45:00Z,85,85,85,42,210,318,0,0,2,22.5,6,67.5,30.161,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T22:00:00Z,85,85,85,43,185,243,0,0,1,67.5,5,67.5,30.161,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T22:15:00Z,84,85,84,46,182,234,0,0,2,67.5,7,67.5,30.16,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T22:30:00Z,84,84,84,43,177,207,0,0,2,0,9,67.5,30.166,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T22:45:00Z,83,84,83,43,113,137,0,0,2,67.5,10,67.5,30.162,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T23:00:00Z,83,83,83,42,93,111,0,0,2,67.5,8,67.5,30.164,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T23:15:00Z,82,83,82,43,47,70,0,0,2,67.5,9,67.5,30.169,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T23:30:00Z,81,82,81,44,21,30,0,0,1,67.5,6,67.5,30.171,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-09-30T23:45:00Z,80,81,80,44,4,12,0,0,2,67.5,7,67.5,30.17,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T00:00:00Z,79,80,79,45,0,0,0,0,1,67.5,5,90,30.177,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T00:15:00Z,78,79,78,50,0,0,0,0,1,67.5,5,90,30.173,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T00:30:00Z,77,78,77,53,0,0,0,0,2,0,4,0,30.168,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T00:45:00Z,75,77,75,55,0,0,0,0,2,0,6,0,30.183,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T01:00:00Z,74,75,74,57,0,0,0,0,3,0,5,0,30.189,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T01:15:00Z,73,74,73,60,0,0,0,0,2,0,4,337.5,30.188,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T01:30:00Z,72,73,72,62,0,0,0,0,2,0,4,0,30.189,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T01:45:00Z,71,72,71,63,0,0,0,0,2,0,4,0,30.191,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T02:00:00Z,71,71,71,65,0,0,0,0,2,0,5,0,30.191,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T02:15:00Z,70,71,70,65,0,0,0,0,3,0,5,0,30.195,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T02:30:00Z,70,70,70,66,0,0,0,0,3,0,4,0,30.197,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T02:45:00Z,69,70,69,67,0,0,0,0,1,0,4,0,30.198,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T03:00:00Z,69,69,69,69,0,0,0,0,2,0,4,0,30.197,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T03:15:00Z,68,69,68,68,0,0,0,0,2,0,5,0,30.198,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T03:30:00Z,68,68,68,70,0,0,0,0,3,0,5,0,30.194,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T03:45:00Z,67,68,67,71,0,0,0,0,2,0,4,0,30.196,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T04:00:00Z,66,67,66,70,0,0,0,0,2,0,3,0,30.194,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T04:15:00Z,66,66,66,70,0,0,0,0,1,0,3,0,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T04:30:00Z,66,66,66,73,0,0,0,0,1,0,2,0,30.195,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T04:45:00Z,65,66,65,71,0,0,0,0,1,0,3,0,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T05:00:00Z,65,65,65,73,0,0,0,0,2,0,3,0,30.194,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T05:15:00Z,65,65,65,72,0,0,0,0,2,0,3,0,30.197,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T05:30:00Z,64,65,64,74,0,0,0,0,1,0,3,0,30.196,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T05:45:00Z,64,64,64,75,0,0,0,0,1,0,2,0,30.196,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T06:00:00Z,63,64,63,76,0,0,0,0,1,0,3,0,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T06:15:00Z,63,63,63,77,0,0,0,0,1,0,3,0,30.192,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T06:30:00Z,62,63,62,77,0,0,0,0,2,0,4,0,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T06:45:00Z,62,63,62,78,0,0,0,0,2,0,4,0,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T07:00:00Z,61,62,61,80,0,0,0,0,3,0,5,0,30.203,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T07:15:00Z,61,61,61,81,0,0,0,0,3,0,5,0,30.205,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T07:30:00Z,60,61,60,82,0,0,0,0,3,0,5,0,30.205,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T07:45:00Z,60,60,60,83,0,0,0,0,3,0,5,0,30.201,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T08:00:00Z,60,60,60,83,0,0,0,0,3,0,5,0,30.199,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T08:15:00Z,59,60,59,83,0,0,0,0,3,0,5,0,30.194,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T08:30:00Z,59,59,59,83,0,0,0,0,2,0,4,0,30.196,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T08:45:00Z,59,59,59,83,0,0,0,0,3,0,5,0,30.198,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T09:00:00Z,59,59,59,83,0,0,0,0,2,0,5,0,30.2,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T09:15:00Z,59,59,59,84,0,0,0,0,3,0,5,0,30.202,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T09:30:00Z,58,59,58,84,0,0,0,0,4,0,8,337.5,30.207,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T09:45:00Z,58,58,58,85,0,0,0,0,3,0,8,337.5,30.209,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T10:00:00Z,58,58,58,85,0,0,0,0,3,0,5,0,30.209,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T10:15:00Z,58,58,58,85,0,0,0,0,3,0,7,0,30.211,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T10:30:00Z,57,58,57,85,0,0,0,0,3,0,5,0,30.216,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T10:45:00Z,57,57,57,85,0,0,0,0,3,0,5,337.5,30.22,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T11:00:00Z,57,57,57,85,0,0,0,0,2,0,4,0,30.22,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T11:15:00Z,57,57,57,85,0,0,0,0,2,0,4,0,30.223,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T11:30:00Z,57,57,57,85,0,0,0,0,2,0,4,0,30.225,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T11:45:00Z,57,57,57,85,0,0,0,0,2,0,4,0,30.228,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T12:00:00Z,57,57,57,85,8,12,0,0,2,0,5,337.5,30.227,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T12:15:00Z,57,57,57,85,17,25,0,0,1,0,3,0,30.232,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T12:30:00Z,58,58,57,85,37,49,0,0,2,0,5,337.5,30.236,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T12:45:00Z,58,58,58,85,54,69,0,0,4,0,7,0,30.238,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T13:00:00Z,58,58,58,84,89,105,0,0,3,0,5,0,30.246,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T13:15:00Z,59,59,58,83,122,141,0,0,2,337.5,4,0,30.246,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T13:30:00Z,61,61,59,81,145,149,0,0,2,0,4,0,30.247,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T13:45:00Z,63,63,61,78,137,149,0,0,1,0,3,0,30.255,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T14:00:00Z,66,66,63,73,152,160,0,0,0,0,3,0,30.266,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T14:15:00Z,68,68,66,69,162,176,0,0,1,135,6,67.5,30.268,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T14:30:00Z,69,69,68,68,217,271,0,0,1,135,3,157.5,30.275,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T14:45:00Z,70,70,69,66,326,362,0,0,1,180,7,202.5,30.279,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T15:00:00Z,72,72,70,63,393,425,0,0,2,180,5,180,30.271,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T15:15:00Z,72,72,72,61,454,482,0,0,3,180,8,180,30.256,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T15:30:00Z,73,73,72,60,506,527,0,0,2,180,6,90,30.267,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T15:45:00Z,75,75,73,61,552,573,0,0,2,157.5,7,180,30.264,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T16:00:00Z,75,75,75,60,587,601,0,0,3,180,6,180,30.26,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T16:15:00Z,76,76,75,58,616,628,0,0,2,180,6,180,30.258,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T16:30:00Z,77,77,76,56,640,650,0,0,2,180,4,180,30.255,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T16:45:00Z,78,78,77,55,660,666,0,0,2,202.5,6,202.5,30.249,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T17:00:00Z,78,78,78,53,676,684,0,0,3,180,8,180,30.25,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T17:15:00Z,79,79,78,53,694,700,0,0,3,202.5,7,202.5,30.247,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T17:30:00Z,79,79,79,53,702,705,0,0,1,202.5,3,202.5,30.245,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T17:45:00Z,80,80,80,52,706,708,0,0,2,202.5,5,90,30.248,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T18:00:00Z,80,80,80,52,708,712,0,0,2,202.5,6,202.5,30.233,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T18:15:00Z,,80,80,,,32767,0,0,1,157.5,4,157.5,30.222,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T18:30:00Z,,,,,,32767,0,0,,,0,,30.215,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T18:45:00Z,81,82,81,49,,32767,0,0,1,,2,90,30.209,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T19:00:00Z,82,82,81,48,669,680,0,0,3,202.5,8,180,30.201,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T19:15:00Z,82,82,81,47,653,661,0,0,2,180,8,180,30.199,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T19:30:00Z,83,83,82,46,636,642,0,0,2,202.5,7,157.5,30.195,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T19:45:00Z,83,83,83,45,605,619,0,0,2,157.5,8,90,30.188,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T20:00:00Z,83,83,83,42,578,594,0,0,3,180,8,180,30.193,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T20:15:00Z,83,83,83,42,550,571,0,0,3,202.5,7,202.5,30.187,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T20:30:00Z,83,83,83,40,502,517,0,0,4,180,10,157.5,30.183,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T20:45:00Z,84,84,83,38,476,506,0,0,2,180,8,157.5,30.18,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T21:00:00Z,84,84,84,37,426,454,0,0,3,180,8,180,30.178,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T21:15:00Z,84,84,84,38,368,403,0,0,3,180,7,180,30.171,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T21:30:00Z,84,84,84,39,298,341,0,0,3,180,9,157.5,30.167,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T21:45:00Z,83,84,83,40,256,274,0,0,3,180,8,157.5,30.17,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T22:00:00Z,83,83,83,40,170,220,0,0,2,180,4,180,30.166,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T22:15:00Z,82,83,82,41,157,183,0,0,2,180,5,135,30.166,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T22:30:00Z,82,82,82,44,106,132,0,0,1,180,3,180,30.163,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T22:45:00Z,80,82,80,46,77,90,0,0,1,180,4,157.5,30.16,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T23:00:00Z,79,80,79,48,53,69,0,0,0,180,2,180,30.165,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T23:15:00Z,79,79,79,49,29,40,0,0,0,180,2,180,30.157,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T23:30:00Z,77,79,77,54,9,18,0,0,1,180,2,180,30.16,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-01T23:45:00Z,76,77,76,56,0,0,0,0,0,180,1,180,30.159,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T00:00:00Z,75,76,75,55,0,0,0,0,0,135,3,,30.159,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T00:15:00Z,75,75,75,61,0,0,0,0,1,135,3,,30.163,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T00:30:00Z,73,75,73,64,0,0,0,0,1,157.5,2,157.5,30.165,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T00:45:00Z,73,73,73,61,0,0,0,0,0,135,5,90,30.167,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T01:00:00Z,73,73,73,61,0,0,0,0,0,157.5,4,135,30.167,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T01:15:00Z,72,73,72,63,0,0,0,0,0,135,3,135,30.167,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T01:30:00Z,72,72,72,63,0,0,0,0,1,135,2,135,30.168,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T01:45:00Z,71,72,71,64,0,0,0,0,0,135,1,135,30.169,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T02:00:00Z,70,71,70,65,0,0,0,0,0,135,1,135,30.171,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T02:15:00Z,70,70,70,68,0,0,0,0,0,,0,,30.166,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T02:30:00Z,69,70,69,67,0,0,0,0,0,,0,,30.164,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T02:45:00Z,69,69,69,69,0,0,0,0,0,,0,,30.158,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T03:00:00Z,69,69,69,71,0,0,0,0,0,,0,,30.156,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T03:15:00Z,68,69,68,70,0,0,0,0,0,,0,,30.157,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T03:30:00Z,68,68,68,71,0,0,0,0,0,,0,,30.161,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T03:45:00Z,68,68,68,73,0,0,0,0,0,,0,,30.156,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T04:00:00Z,67,68,67,74,0,0,0,0,0,,0,,30.15,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T04:15:00Z,67,67,67,75,0,0,0,0,0,,0,,30.147,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T04:30:00Z,66,67,66,75,0,0,0,0,0,,0,,30.147,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T04:45:00Z,66,66,66,73,0,0,0,0,0,,0,,30.146,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T05:00:00Z,66,66,66,73,0,0,0,0,0,,0,,30.15,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T05:15:00Z,66,66,66,73,0,0,0,0,0,,0,,30.156,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T05:30:00Z,65,66,65,75,0,0,0,0,0,,0,,30.151,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T05:45:00Z,64,65,64,76,0,0,0,0,0,,0,,30.142,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T06:00:00Z,64,64,64,79,0,0,0,0,0,,0,,30.147,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T06:15:00Z,64,64,64,79,0,0,0,0,0,,0,,30.145,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T06:30:00Z,64,64,64,79,0,0,0,0,0,,0,,30.143,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T06:45:00Z,64,64,64,79,0,0,0,0,0,,0,,30.144,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T07:00:00Z,64,64,64,77,0,0,0,0,0,,0,,30.139,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T07:15:00Z,65,65,64,73,0,0,0,0,0,,0,,30.139,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T07:30:00Z,66,66,65,72,0,0,0,0,0,,0,,30.14,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T07:45:00Z,66,66,65,71,0,0,0,0,0,,0,,30.133,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T08:00:00Z,66,66,66,69,0,0,0,0,0,,0,,30.126,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T08:15:00Z,66,66,66,68,0,0,0,0,0,,0,,30.124,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T08:30:00Z,67,67,66,69,0,0,0,0,0,,0,,30.122,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T08:45:00Z,67,67,67,69,0,0,0,0,0,,0,,30.115,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T09:00:00Z,67,67,67,67,0,0,0,0,0,,0,,30.109,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T09:15:00Z,67,67,67,67,0,0,0,0,0,,0,,30.108,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T09:30:00Z,67,67,67,67,0,0,0,0,0,,0,,30.107,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T09:45:00Z,66,67,66,66,0,0,0,0,0,,0,,30.111,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T10:00:00Z,66,67,66,68,0,0,0,0,0,,0,,30.108,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T10:15:00Z,66,66,66,68,0,0,0,0,0,,0,,30.11,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T10:30:00Z,66,66,66,70,0,0,0,0,0,,0,,30.107,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T10:45:00Z,65,66,65,75,0,0,0,0,0,,0,,30.106,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T11:00:00Z,65,65,65,76,0,0,0,0,0,,0,,30.101,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T11:15:00Z,64,65,64,75,0,0,0,0,0,,0,,30.098,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T11:30:00Z,64,64,64,76,0,0,0,0,0,,0,,30.104,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T11:45:00Z,64,64,64,78,0,0,0,0,0,,0,,30.102,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T12:00:00Z,64,64,64,79,1,5,0,0,0,,0,,30.099,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T12:15:00Z,63,64,63,81,7,12,0,0,0,,0,,30.097,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T12:30:00Z,63,63,63,82,14,18,0,0,0,,0,,30.097,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T12:45:00Z,63,63,63,82,24,30,0,0,0,,0,,30.093,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T13:00:00Z,63,63,63,82,44,56,0,0,0,,0,,30.089,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T13:15:00Z,64,64,63,80,52,72,0,0,0,,0,,30.089,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T13:30:00Z,64,64,64,80,68,74,0,0,0,,0,,30.092,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T13:45:00Z,65,65,64,79,106,127,0,0,0,,0,,30.093,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T14:00:00Z,66,66,65,78,125,137,0,0,0,,0,,30.093,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T14:15:00Z,66,66,66,78,93,125,0,0,0,,0,,30.091,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T14:30:00Z,67,67,66,78,87,113,0,0,0,,0,,30.094,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T14:45:00Z,67,67,67,78,127,139,0,0,0,,0,,30.092,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T15:00:00Z,67,67,67,81,120,127,1,0,0,,0,,30.085,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T15:15:00Z,67,68,67,82,103,107,0,0,0,,0,,30.087,,,,,,,,
44,40.41936,-86.89753,Pedestrian Bridge,2021-10-02T15:30:00Z,68,68,67,82,107,111,0,0,0,,0,,30.088,,,,,,,,
